,combined_score,technical_score,seasonal_score,sector_boost,technical_direction,direction,momentum_score,trend_score,volatility_score,volume_score,position_size,symbol,market_regime,entry_date,exit_date,entry_price,exit_price,return,adjusted_return
2023-06-16 04:00:00+00:00,0.6597269497952938,0.6901511307086831,0.5,0,LONG,LONG,0.5941987306624356,0.6000000000000001,0.7664057921722967,0.8,0.05479180849385881,VLO,TRENDING,2023-06-16 04:00:00+00:00,2023-06-21 04:00:00+00:00,123.53,120.55,0.024123694649073133,0.0009649477859629256
2023-06-16 04:00:00+00:00,0.631379573030965,0.6764042536082917,0.395,0,LONG,LONG,0.49654220061864784,0.8,0.8,0.6090748138145186,0.053941387190928954,NVDA,TRENDING,2023-06-16 04:00:00+00:00,2023-06-21 04:00:00+00:00,123.53,120.55,0.024123694649073133,0.0009649477859629256
2023-06-16 04:00:00+00:00,0.6272923816848838,0.6715385496248616,0.395,0,LONG,LONG,0.5357531760435573,0.8,0.6568458379758879,0.6935551844800012,0.05381877145054652,MSFT,TRENDING,2023-06-16 04:00:00+00:00,2023-06-21 04:00:00+00:00,123.53,120.55,0.024123694649073133,0.0009649477859629256
2023-06-16 04:00:00+00:00,0.6145101940522331,0.6363216595859916,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.7065602209286432,0.5887264174153234,0.053435305821567,DE,TRENDING,2023-06-16 04:00:00+00:00,2023-06-21 04:00:00+00:00,123.53,120.55,0.024123694649073133,0.0009649477859629256
2023-06-16 04:00:00+00:00,0.6073254563393315,0.6277684004039662,0.5,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.8,0.7784189726773411,0.4826546289385235,0.05321976369017995,CAT,TRENDING,2023-06-16 04:00:00+00:00,2023-06-21 04:00:00+00:00,123.53,120.55,0.024123694649073133,0.0009649477859629256
2023-06-16 04:00:00+00:00,0.6028851928759951,0.6224823724714228,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.565913547219774,0.6740159426659169,0.053086555786279854,QQQ,TRENDING,2023-06-16 04:00:00+00:00,2023-06-21 04:00:00+00:00,123.53,120.55,0.024123694649073133,0.0009649477859629256
2023-06-16 04:00:00+00:00,0.5978988850908789,0.6165462917748556,0.5,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.8,0.8,0.4161851670994229,0.05293696655272637,TSLA,TRENDING,2023-06-16 04:00:00+00:00,2023-06-21 04:00:00+00:00,123.53,120.55,0.024123694649073133,0.0009649477859629256
2023-06-16 04:00:00+00:00,0.5962209902864216,0.6345487979600257,0.395,0,LONG,LONG,0.44999999999999996,0.8,0.5881951918401027,0.7,0.052886629708592654,AAPL,TRENDING,2023-06-16 04:00:00+00:00,2023-06-21 04:00:00+00:00,123.53,120.55,0.024123694649073133,0.0009649477859629256
2023-06-16 04:00:00+00:00,0.5889536199611192,0.6058971666203798,0.5,0,LONG,LONG,0.5126095118898623,0.6201968254966729,0.5907823290949846,0.7,0.05266860859883358,FDX,TRENDING,2023-06-16 04:00:00+00:00,2023-06-21 04:00:00+00:00,123.53,120.55,0.024123694649073133,0.0009649477859629256
2023-06-16 04:00:00+00:00,0.49288420929141313,0.5115288205850156,0.395,0,SHORT,SHORT,0.42503090234857854,0.7,0.46760598441111484,0.45347839558036906,0.04000000000000001,GOOGL,TRENDING,2023-06-16 04:00:00+00:00,2023-06-21 04:00:00+00:00,123.53,120.55,0.024123694649073133,0.0009649477859629256
2023-06-20 04:00:00+00:00,0.6389260190290089,0.6653881178916774,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.8,0.6115524715667098,0.054167780570870266,TSLA,TRENDING,2023-06-20 04:00:00+00:00,2023-06-26 04:00:00+00:00,338.05,328.6,0.02795444460878565,0.001119324415746763
2023-06-20 04:00:00+00:00,0.6180222522610405,0.6605026812631434,0.395,0,LONG,LONG,0.49752568556434346,0.8,0.8,0.5444850394882297,0.05354066756783122,NVDA,TRENDING,2023-06-20 04:00:00+00:00,2023-06-26 04:00:00+00:00,338.05,328.6,0.02795444460878565,0.001119324415746763
2023-06-20 04:00:00+00:00,0.6103429156201206,0.6313606138334767,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.7015009489260677,0.5739415064078393,0.05331028746860362,DE,TRENDING,2023-06-20 04:00:00+00:00,2023-06-26 04:00:00+00:00,338.05,328.6,0.02795444460878565,0.001119324415746763
2023-06-20 04:00:00+00:00,0.5934290599675496,0.6112250713899401,0.5,0,NEUTRAL,NEUTRAL,0.609980988593156,0.5,0.7670454682656384,0.5678738287009663,0.05280287179902649,VLO,TRENDING,2023-06-20 04:00:00+00:00,2023-06-26 04:00:00+00:00,338.05,328.6,0.02795444460878565,0.001119324415746763
2023-06-20 04:00:00+00:00,0.5838625603094887,0.5998363813208198,0.5,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.8,0.7860938657030302,0.3632516595802492,0.05251587680928466,CAT,TRENDING,2023-06-20 04:00:00+00:00,2023-06-26 04:00:00+00:00,338.05,328.6,0.02795444460878565,0.001119324415746763
2023-06-20 04:00:00+00:00,0.5801719487430539,0.5954427961226831,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.5633077327415021,0.5684634517492302,0.05240515846229162,QQQ,TRENDING,2023-06-20 04:00:00+00:00,2023-06-26 04:00:00+00:00,338.05,328.6,0.02795444460878565,0.001119324415746763
2023-06-20 04:00:00+00:00,0.5724145001087746,0.5862077382247316,0.5,0,NEUTRAL,NEUTRAL,0.5480450088006033,0.5888217211749625,0.6079642229233608,0.6,0.05217243500326324,FDX,TRENDING,2023-06-20 04:00:00+00:00,2023-06-26 04:00:00+00:00,338.05,328.6,0.02795444460878565,0.001119324415746763
2023-06-20 04:00:00+00:00,0.5671964093400423,0.5799957254048124,0.5,0,LONG,LONG,0.46092032967032925,0.6000000000000001,0.655137030126489,0.6039255418224311,0.05201589228020127,NEM,TRENDING,2023-06-20 04:00:00+00:00,2023-06-26 04:00:00+00:00,338.05,328.6,0.02795444460878565,0.001119324415746763
2023-06-20 04:00:00+00:00,0.5447123970361877,0.5732290440906996,0.395,0,SHORT,SHORT,0.4476262019230769,0.7,0.8,0.3452899744397217,0.04107309752886851,AMD,TRENDING,2023-06-20 04:00:00+00:00,2023-06-26 04:00:00+00:00,338.05,328.6,0.02795444460878565,0.001119324415746763
2023-06-20 04:00:00+00:00,0.5017090773509422,0.5220346158939788,0.395,0,SHORT,SHORT,0.25554592720970526,0.8,0.6646925644980665,0.36789997186814305,0.04004101785642261,MSFT,TRENDING,2023-06-20 04:00:00+00:00,2023-06-26 04:00:00+00:00,338.05,328.6,0.02795444460878565,0.001119324415746763
2023-06-21 04:00:00+00:00,0.6499239933762144,0.6784809444954933,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.8,0.6639237779819734,0.05449771980128643,TSLA,TRENDING,2023-06-21 04:00:00+00:00,2023-06-26 04:00:00+00:00,120.55,118.34,0.01833264205723761,0.0007333056822895046
2023-06-21 04:00:00+00:00,0.617796921145991,0.6402344299357037,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.7145413613247695,0.5963963584180452,0.053533907634379735,DE,TRENDING,2023-06-21 04:00:00+00:00,2023-06-26 04:00:00+00:00,120.55,118.34,0.01833264205723761,0.0007333056822895046
2023-06-21 04:00:00+00:00,0.6143333454455427,0.6561111255304081,0.395,0,LONG,LONG,0.44999999999999996,0.8,0.8,0.5744445021216324,0.05343000036336629,NVDA,TRENDING,2023-06-21 04:00:00+00:00,2023-06-26 04:00:00+00:00,120.55,118.34,0.01833264205723761,0.0007333056822895046
2023-06-21 04:00:00+00:00,0.5844719876840658,0.6005618901000784,0.5,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.8,0.7945878392768405,0.35765972112347333,0.05253415963052198,CAT,TRENDING,2023-06-21 04:00:00+00:00,2023-06-26 04:00:00+00:00,120.55,118.34,0.01833264205723761,0.0007333056822895046
2023-06-21 04:00:00+00:00,0.5723919033622318,0.5861808373359902,0.5,0,NEUTRAL,NEUTRAL,0.5231199641897941,0.5,0.7653216677175639,0.5562817174366029,0.05217175710086695,VLO,TRENDING,2023-06-21 04:00:00+00:00,2023-06-26 04:00:00+00:00,120.55,118.34,0.01833264205723761,0.0007333056822895046
2023-06-21 04:00:00+00:00,0.556407155323788,0.5871513753854619,0.395,0,SHORT,SHORT,0.4460446859903381,0.7,0.8,0.40256081555150947,0.04135377172777092,AMD,TRENDING,2023-06-21 04:00:00+00:00,2023-06-26 04:00:00+00:00,120.55,118.34,0.01833264205723761,0.0007333056822895046
2023-06-21 04:00:00+00:00,0.5507932958347699,0.560468209327107,0.5,0,NEUTRAL,NEUTRAL,0.32843511450381674,0.8,0.7542640848697085,0.3591736379349024,0.051523798875043096,AMZN,TRENDING,2023-06-21 04:00:00+00:00,2023-06-26 04:00:00+00:00,120.55,118.34,0.01833264205723761,0.0007333056822895046
2023-06-21 04:00:00+00:00,0.5485260385002239,0.5577690934526475,0.5,0,NEUTRAL,NEUTRAL,0.47809651787800905,0.8,0.5717318319977893,0.3812480239347917,0.05145578115500672,QQQ,TRENDING,2023-06-21 04:00:00+00:00,2023-06-26 04:00:00+00:00,120.55,118.34,0.01833264205723761,0.0007333056822895046
2023-06-21 04:00:00+00:00,0.5403765323543637,0.5480673004218615,0.5,0,LONG,LONG,0.5004901960784311,0.5230251346940513,0.6343767636090564,0.5343771073059069,0.05121129597063091,NEM,TRENDING,2023-06-21 04:00:00+00:00,2023-06-26 04:00:00+00:00,120.55,118.34,0.01833264205723761,0.0007333056822895046
2023-06-21 04:00:00+00:00,0.48737289230147024,0.5049677289303217,0.395,0,SHORT,SHORT,0.44994259471871423,0.7,0.4946336181782241,0.3752947028243486,0.04000000000000001,GOOGL,TRENDING,2023-06-21 04:00:00+00:00,2023-06-26 04:00:00+00:00,120.55,118.34,0.01833264205723761,0.0007333056822895046
2023-06-22 04:00:00+00:00,0.6380563476889092,0.664352794867749,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.8,0.607411179470996,0.05414169043066728,TSLA,TRENDING,2023-06-22 04:00:00+00:00,2023-06-27 04:00:00+00:00,108.25,108.98,-0.006743648960739067,-0.0002697459584295627
2023-06-22 04:00:00+00:00,0.6114177543206627,0.6526401837150746,0.395,0,LONG,LONG,0.4791340726804635,0.8,0.8,0.5314266621798354,0.05334253262961988,NVDA,TRENDING,2023-06-22 04:00:00+00:00,2023-06-27 04:00:00+00:00,108.25,108.98,-0.006743648960739067,-0.0002697459584295627
2023-06-22 04:00:00+00:00,0.6089881250014044,0.6297477678588148,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.7068765185595034,0.562114552875756,0.05326964375004214,DE,TRENDING,2023-06-22 04:00:00+00:00,2023-06-27 04:00:00+00:00,108.25,108.98,-0.006743648960739067,-0.0002697459584295627
2023-06-22 04:00:00+00:00,0.6084981723355944,0.6291644908757076,0.5,0,NEUTRAL,NEUTRAL,0.2910433070866141,0.8,0.7537100049393558,0.6719046514768606,0.05325494517006783,AMZN,TRENDING,2023-06-22 04:00:00+00:00,2023-06-27 04:00:00+00:00,108.25,108.98,-0.006743648960739067,-0.0002697459584295627
2023-06-22 04:00:00+00:00,0.5801951246253063,0.595470386458698,0.5,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.8,0.8,0.33188154583479224,0.052405853738759195,CAT,TRENDING,2023-06-22 04:00:00+00:00,2023-06-27 04:00:00+00:00,108.25,108.98,-0.006743648960739067,-0.0002697459584295627
2023-06-22 04:00:00+00:00,0.5682230236760449,0.581217885328625,0.5,0,NEUTRAL,NEUTRAL,0.5255342831700802,0.5,0.7667091271908284,0.532628130953591,0.052046690710281354,VLO,TRENDING,2023-06-22 04:00:00+00:00,2023-06-27 04:00:00+00:00,108.25,108.98,-0.006743648960739067,-0.0002697459584295627
2023-06-22 04:00:00+00:00,0.5629301218699672,0.5749168117499609,0.5,0,NEUTRAL,NEUTRAL,0.6471804511278193,0.5,0.5524867958720245,0.6,0.051887903656099015,CCI,TRENDING,2023-06-22 04:00:00+00:00,2023-06-27 04:00:00+00:00,108.25,108.98,-0.006743648960739067,-0.0002697459584295627
2023-06-22 04:00:00+00:00,0.5544874650018524,0.5848660297641101,0.395,0,SHORT,SHORT,0.46599939795304035,0.7,0.8,0.3734647211034,0.04130769916004446,AMD,TRENDING,2023-06-22 04:00:00+00:00,2023-06-27 04:00:00+00:00,108.25,108.98,-0.006743648960739067,-0.0002697459584295627
2023-06-22 04:00:00+00:00,0.5282260050123897,0.5336023869195115,0.5,0,NEUTRAL,NEUTRAL,0.46615700593336373,0.5128929135607203,0.6553596281839618,0.5,0.050846780150371695,FDX,TRENDING,2023-06-22 04:00:00+00:00,2023-06-27 04:00:00+00:00,108.25,108.98,-0.006743648960739067,-0.0002697459584295627
2023-06-22 04:00:00+00:00,0.4869230716275178,0.4844322281279974,0.5,0,SHORT,SHORT,0.29839743589743595,0.3101389835424654,0.7788019662694138,0.5503905268026745,0.04000000000000001,EOG,TRENDING,2023-06-22 04:00:00+00:00,2023-06-27 04:00:00+00:00,108.25,108.98,-0.006743648960739067,-0.0002697459584295627
