date,symbol,rank,technical_score,seasonal_score,combined_score,technical_direction,direction,position_size,market_regime,entry_date,exit_date,entry_price,exit_price,return,adjusted_return
2023-06-08 04:00:00,DE,7,0.5969003216616313,0.5,0.5678302251631419,LONG,LONG,0.05203490675489426,MIXED,2023-06-08 04:00:00,2023-06-15 04:00:00,380.77,406.52,0.06762612600782625,3.518919161011968e-05
2023-06-08 04:00:00,CCI,8,0.5694592245076056,0.5,0.5486214571553238,LONG,LONG,0.05145864371465972,MIXED,2023-06-08 04:00:00,2023-06-15 04:00:00,115.56,116.89,0.01150917272412598,5.922464186612784e-06
2023-06-08 04:00:00,NVDA,9,0.600485886720159,0.395,0.5388401207041114,NEUTRAL,NEUTRAL,0.05116520362112335,MIXED,2023-06-08 04:00:00,2023-06-15 04:00:00,385.1,426.53,0.10758244611789132,5.50447776168044e-05
2023-06-08 04:00:00,GOOGL,10,0.5466172819538115,0.395,0.5011320973676681,SHORT,SHORT,0.04002717033682404,MIXED,2023-06-08 04:00:00,2023-06-15 04:00:00,122.14,125.09,-0.024152611757000186,-9.667607048766255e-06
2023-06-09 04:00:00,TSLA,1,0.6816433441015608,0.5,0.6271503408710926,LONG,LONG,0.05381451022613278,MIXED,2023-06-09 04:00:00,2023-06-16 04:00:00,244.4,260.54,0.06603927986906716,3.5538715018403593e-05
2023-06-09 04:00:00,AMD,2,0.6659732969865306,0.395,0.5846813078905714,LONG,LONG,0.05254043923671715,MIXED,2023-06-09 04:00:00,2023-06-16 04:00:00,124.92,120.08,-0.03874479666986874,-2.0356686351721994e-05
2023-06-09 04:00:00,CAT,3,0.6190763975383858,0.5,0.58335347827687,LONG,LONG,0.052500604348306106,MIXED,2023-06-09 04:00:00,2023-06-16 04:00:00,235.03,245.27,0.043568906097094025,2.287393900892035e-05
2023-06-09 04:00:00,VLO,4,0.6135342048022745,0.5,0.5794739433615921,LONG,LONG,0.05238421830084777,MIXED,2023-06-09 04:00:00,2023-06-16 04:00:00,113.39,114.21,0.007231678278507745,3.7882581362284867e-06
2023-06-09 04:00:00,AMZN,5,0.6076706191130589,0.5,0.5753694333791411,NEUTRAL,NEUTRAL,0.052261083001374234,MIXED,2023-06-09 04:00:00,2023-06-16 04:00:00,123.43,125.49,0.016689621647897498,8.722177022023034e-06
2023-06-09 04:00:00,EOG,6,0.6025538316217646,0.5,0.5717876821352351,LONG,LONG,0.052153630464057056,MIXED,2023-06-09 04:00:00,2023-06-16 04:00:00,116.25,113.41,-0.02443010752688175,-1.2741188001541696e-05
2023-06-09 04:00:00,DE,7,0.5846732346410547,0.5,0.5592712642487383,LONG,LONG,0.05177813792746215,MIXED,2023-06-09 04:00:00,2023-06-16 04:00:00,378.87,407.63,0.07590994272441733,3.930475484450633e-05
2023-06-09 04:00:00,SO,8,0.5738504060909962,0.5,0.5516952842636973,LONG,LONG,0.05155085852791092,MIXED,2023-06-09 04:00:00,2023-06-16 04:00:00,71.26,71.76,0.0070165590794274485,3.617096444562933e-06
2023-06-09 04:00:00,SPY,9,0.5574842896408044,0.5,0.5402390027485631,LONG,LONG,0.05120717008245689,MIXED,2023-06-09 04:00:00,2023-06-16 04:00:00,429.9,439.46,0.022237729704582467,1.1387312072302581e-05
2023-06-09 04:00:00,GOOGL,10,0.5252891849295231,0.395,0.48620242945066616,SHORT,SHORT,0.04000000000000001,MIXED,2023-06-09 04:00:00,2023-06-16 04:00:00,122.23,123.53,-0.010635686819929617,-4.254274727971848e-06
2023-06-12 04:00:00,TSLA,1,0.664715102559748,0.5,0.6153005717918235,LONG,LONG,0.05345901715375471,MIXED,2023-06-12 04:00:00,2023-06-20 04:00:00,249.83,274.45,0.09854701196813824,5.2682264032559727e-05
2023-06-12 04:00:00,CAT,2,0.6488606915170069,0.5,0.6042024840619048,LONG,LONG,0.05312607452185715,MIXED,2023-06-12 04:00:00,2023-06-20 04:00:00,237.9,241.15,0.01366120218579235,7.257660453805621e-06
2023-06-12 04:00:00,AMD,3,0.6696318340295435,0.395,0.5872422838206804,LONG,LONG,0.05261726851462042,MIXED,2023-06-12 04:00:00,2023-06-20 04:00:00,129.19,118.93,-0.07941791160306519,-4.178753579688869e-05
2023-06-12 04:00:00,NVDA,4,0.6451028320868615,0.395,0.5700719824608029,LONG,LONG,0.05210215947382409,MIXED,2023-06-12 04:00:00,2023-06-20 04:00:00,394.82,438.08,0.1095689174813839,5.708777211989337e-05
2023-06-12 04:00:00,QQQ,5,0.5994984523255191,0.5,0.5696489166278633,LONG,LONG,0.052089467498835904,MIXED,2023-06-12 04:00:00,2023-06-20 04:00:00,360.49,366.9,0.017781353158201247,9.26221217419447e-06
2023-06-12 04:00:00,NEM,6,0.5951744010114327,0.5,0.5666220807080029,NEUTRAL,NEUTRAL,0.05199866242124009,MIXED,2023-06-12 04:00:00,2023-06-20 04:00:00,42.04,43.1,0.025214081826831644,1.3110985291749434e-05
2023-06-12 04:00:00,AMZN,7,0.5946147827860767,0.5,0.5662303479502536,NEUTRAL,NEUTRAL,0.05198691043850761,MIXED,2023-06-12 04:00:00,2023-06-20 04:00:00,126.57,125.78,-0.006241605435727203,-3.244817827796524e-06
2023-06-12 04:00:00,VLO,8,0.5807412101115033,0.5,0.5565188470780522,NEUTRAL,NEUTRAL,0.05169556541234157,MIXED,2023-06-12 04:00:00,2023-06-20 04:00:00,113.08,110.96,-0.01874778917580478,-9.691775616746052e-06
2023-06-12 04:00:00,CCI,9,0.5529005714267523,0.5,0.5370303999987266,LONG,LONG,0.0511109119999618,MIXED,2023-06-12 04:00:00,2023-06-20 04:00:00,115.16,112.45,-0.0235324765543591,-1.2027663383110123e-05
2023-06-12 04:00:00,SPY,10,0.5498095596388529,0.5,0.534866691747197,LONG,LONG,0.051046000752415915,MIXED,2023-06-12 04:00:00,2023-06-20 04:00:00,433.8,437.18,0.007791609036422304,3.977304807357436e-06
2023-06-13 04:00:00,TSLA,1,0.6677009263255416,0.5,0.617390648427879,LONG,LONG,0.053521719452836375,MIXED,2023-06-13 04:00:00,2023-06-21 04:00:00,258.71,259.46,0.002898998879053767,1.5515940469880285e-06
2023-06-13 04:00:00,CAT,2,0.6590821907910382,0.5,0.6113575335537267,LONG,LONG,0.053340726006611806,MIXED,2023-06-13 04:00:00,2023-06-21 04:00:00,245.44,241.48,-0.016134289439374217,-8.606147122970304e-06
2023-06-13 04:00:00,AMD,3,0.6990960178481227,0.395,0.6078672124936859,LONG,LONG,0.05323601637481058,MIXED,2023-06-13 04:00:00,2023-06-21 04:00:00,124.53,112.11,-0.0997350036135871,-5.309494285514716e-05
2023-06-13 04:00:00,AMZN,4,0.643516579666399,0.5,0.6004616057664792,LONG,LONG,0.05301384817299438,MIXED,2023-06-13 04:00:00,2023-06-21 04:00:00,126.66,124.83,-0.014448128848886771,-7.659509091787432e-06
2023-06-13 04:00:00,DE,5,0.6243621898453605,0.5,0.5870535328917523,LONG,LONG,0.052611605986752574,MIXED,2023-06-13 04:00:00,2023-06-21 04:00:00,398.24,416.59,0.046077742065086295,2.4242240102875352e-05
2023-06-13 04:00:00,NVDA,6,0.66254252105008,0.395,0.5822797647350559,LONG,LONG,0.05246839294205168,MIXED,2023-06-13 04:00:00,2023-06-21 04:00:00,410.22,430.45,0.049315001706401344,2.5874788874694152e-05
2023-06-13 04:00:00,NEM,7,0.6121905860946539,0.5,0.5785334102662577,LONG,LONG,0.05235600230798773,MIXED,2023-06-13 04:00:00,2023-06-21 04:00:00,42.44,42.58,0.0032987747408105695,1.7271065794340982e-06
2023-06-13 04:00:00,QQQ,8,0.6088030107745634,0.5,0.5761621075421944,LONG,LONG,0.05228486322626583,MIXED,2023-06-13 04:00:00,2023-06-21 04:00:00,363.26,361.9,-0.003743874910532439,-1.957479876334368e-06
2023-06-13 04:00:00,VLO,9,0.575987408075222,0.5,0.5531911856526553,NEUTRAL,NEUTRAL,0.051595735569579665,MIXED,2023-06-13 04:00:00,2023-06-21 04:00:00,113.08,111.62,-0.012911213300318303,-6.661635473256631e-06
2023-06-13 04:00:00,SPY,10,0.5635739704885809,0.5,0.5445017793420066,LONG,LONG,0.051335053380260204,MIXED,2023-06-13 04:00:00,2023-06-21 04:00:00,436.66,434.94,-0.003938991434983803,-2.022083355792812e-06
2023-06-14 04:00:00,TSLA,1,0.6691037813984997,0.5,0.6183726469789498,LONG,LONG,0.053551179409368495,MIXED,2023-06-14 04:00:00,2023-06-22 04:00:00,256.79,264.61,0.030452899256201538,1.630788671604273e-05
2023-06-14 04:00:00,AMZN,2,0.6514398775948458,0.5,0.606007914316392,LONG,LONG,0.05318023742949176,MIXED,2023-06-14 04:00:00,2023-06-22 04:00:00,126.42,130.15,0.02950482518588834,1.5690736087011904e-05
2023-06-14 04:00:00,CAT,3,0.6463889619054671,0.5,0.6024722733338269,LONG,LONG,0.05307416820001481,MIXED,2023-06-14 04:00:00,2023-06-22 04:00:00,243.32,237.34,-0.024576689133651117,-1.3043873328788757e-05
2023-06-14 04:00:00,AMD,4,0.6804981031367681,0.395,0.5948486721957376,LONG,LONG,0.05284546016587213,MIXED,2023-06-14 04:00:00,2023-06-22 04:00:00,127.33,110.7,-0.1306055132333307,-6.901908447015263e-05
2023-06-14 04:00:00,NVDA,5,0.6715123184164852,0.395,0.5885586228915396,LONG,LONG,0.05265675868674619,MIXED,2023-06-14 04:00:00,2023-06-22 04:00:00,429.97,430.25,0.000651208223829506,3.4290514297014897e-07
2023-06-14 04:00:00,DE,6,0.6200641689883832,0.5,0.5840449182918682,LONG,LONG,0.05252134754875605,MIXED,2023-06-14 04:00:00,2023-06-22 04:00:00,399.05,415.69,0.041699035208620436,2.1900895206397693e-05
2023-06-14 04:00:00,QQQ,7,0.6193884078873564,0.5,0.5835718855211495,LONG,LONG,0.05250715656563449,MIXED,2023-06-14 04:00:00,2023-06-22 04:00:00,365.9,366.17,0.000737906531839406,3.874537379809604e-07
2023-06-14 04:00:00,NEM,8,0.5855276273477292,0.5,0.5598693391434104,NEUTRAL,NEUTRAL,0.05179608017430232,MIXED,2023-06-14 04:00:00,2023-06-22 04:00:00,42.1,42.15,0.0011876484560569395,6.15155346488116e-07
2023-06-14 04:00:00,VLO,9,0.5850559430486114,0.5,0.5595391601340279,NEUTRAL,NEUTRAL,0.05178617480402084,MIXED,2023-06-14 04:00:00,2023-06-22 04:00:00,111.83,110.39,-0.012876687829741553,-6.668344068478038e-06
2023-06-14 04:00:00,SPY,10,0.5666074313299684,0.5,0.5466252019309779,LONG,LONG,0.05139875605792934,MIXED,2023-06-14 04:00:00,2023-06-22 04:00:00,437.18,436.51,-0.001532549521936081,-7.877113902468885e-07
2023-06-15 04:00:00,CAT,1,0.6414298569809478,0.5,0.5990008998866634,LONG,LONG,0.0529700269965999,MIXED,2023-06-15 04:00:00,2023-06-23 04:00:00,247.67,234.44,-0.05341785440303626,-2.8295451898292735e-05
2023-06-15 04:00:00,NVDA,2,0.6647057357721857,0.395,0.58379401504053,LONG,LONG,0.0525138204512159,MIXED,2023-06-15 04:00:00,2023-06-23 04:00:00,426.53,422.09,-0.010409584319977488,-5.466470419510902e-06
2023-06-15 04:00:00,MSFT,3,0.6638325091745491,0.395,0.5831827564221843,LONG,LONG,0.05249548269266553,MIXED,2023-06-15 04:00:00,2023-06-23 04:00:00,348.1,335.02,-0.03757540936512508,-1.9725392519967462e-05
2023-06-15 04:00:00,QQQ,4,0.6177358078918904,0.5,0.5824150655243233,LONG,LONG,0.0524724519657297,MIXED,2023-06-15 04:00:00,2023-06-23 04:00:00,370.26,362.54,-0.020850213363582268,-1.094061819195786e-05
2023-06-15 04:00:00,DE,5,0.6171066837912338,0.5,0.5819746786538637,LONG,LONG,0.05245924035961591,MIXED,2023-06-15 04:00:00,2023-06-23 04:00:00,406.52,404.45,-0.005092000393584555,-2.6712247255831095e-06
2023-06-15 04:00:00,TSLA,6,0.6150728108410365,0.5,0.5805509675887255,NEUTRAL,NEUTRAL,0.052416529027661765,MIXED,2023-06-15 04:00:00,2023-06-23 04:00:00,255.9,256.6,0.00273544353263,1.4338245533163005e-06
2023-06-15 04:00:00,SPY,7,0.5809760190625308,0.5,0.5566832133437716,LONG,LONG,0.05170049640031315,MIXED,2023-06-15 04:00:00,2023-06-23 04:00:00,442.6,433.21,-0.021215544509715415,-1.0968541825552253e-05
2023-06-15 04:00:00,AMZN,8,0.5786085429413456,0.5,0.5550259800589419,NEUTRAL,NEUTRAL,0.05165077940176826,MIXED,2023-06-15 04:00:00,2023-06-23 04:00:00,127.11,129.33,0.01746518763275913,9.02090553630133e-06
2023-06-15 04:00:00,VLO,9,0.5785528229143811,0.5,0.5549869760400667,NEUTRAL,NEUTRAL,0.051649609281202005,MIXED,2023-06-15 04:00:00,2023-06-23 04:00:00,114.03,111.3,-0.023941068139963204,-1.2365468152037331e-05
2023-06-15 04:00:00,AMD,10,0.5708455052151021,0.395,0.5180918536505714,SHORT,SHORT,0.04043420448761372,MIXED,2023-06-15 04:00:00,2023-06-23 04:00:00,124.24,110.01,0.11453638119768182,4.631187458618342e-05
2023-06-16 04:00:00,VLO,1,0.6901511307086831,0.5,0.6597269497952938,LONG,LONG,0.05479180849385881,TRENDING,2023-06-16 04:00:00,2023-06-26 04:00:00,114.21,112.99,-0.010682076875930294,-5.852903105026503e-06
2023-06-16 04:00:00,NVDA,2,0.6764042536082917,0.395,0.631379573030965,LONG,LONG,0.053941387190928954,TRENDING,2023-06-16 04:00:00,2023-06-26 04:00:00,426.92,406.32,-0.04825260001873893,-2.6028121805798224e-05
2023-06-16 04:00:00,MSFT,3,0.6715385496248616,0.395,0.6272923816848838,LONG,LONG,0.05381877145054652,TRENDING,2023-06-16 04:00:00,2023-06-26 04:00:00,342.33,328.6,-0.04010749861244987,-2.158536301276551e-05
2023-06-16 04:00:00,DE,4,0.6363216595859916,0.5,0.6145101940522331,LONG,LONG,0.053435305821567,TRENDING,2023-06-16 04:00:00,2023-06-26 04:00:00,407.63,410.19,0.0062802050879474085,3.355846794966308e-06
2023-06-16 04:00:00,CAT,5,0.6277684004039662,0.5,0.6073254563393315,NEUTRAL,NEUTRAL,0.05321976369017995,TRENDING,2023-06-16 04:00:00,2023-06-26 04:00:00,245.27,236.95,-0.03392180046479399,-1.8053102046817724e-05
2023-06-16 04:00:00,QQQ,6,0.6224823724714228,0.5,0.6028851928759951,LONG,LONG,0.053086555786279854,TRENDING,2023-06-16 04:00:00,2023-06-26 04:00:00,367.93,357.68,-0.027858560052183838,-1.4789150023356848e-05
2023-06-16 04:00:00,TSLA,7,0.6165462917748556,0.5,0.5978988850908789,NEUTRAL,NEUTRAL,0.05293696655272637,TRENDING,2023-06-16 04:00:00,2023-06-26 04:00:00,260.54,241.05,-0.07480617179703695,-3.9600118143572474e-05
2023-06-16 04:00:00,AAPL,8,0.634548797960033,0.395,0.5962209902864278,LONG,LONG,0.052886629708592835,TRENDING,2023-06-16 04:00:00,2023-06-26 04:00:00,184.92,185.27,0.001892710361237415,1.0009907202038015e-06
2023-06-16 04:00:00,FDX,9,0.6058971666203556,0.5,0.5889536199610987,LONG,LONG,0.05266860859883297,TRENDING,2023-06-16 04:00:00,2023-06-26 04:00:00,233.46,234.93,0.006296581855564117,3.3163220526121993e-06
2023-06-16 04:00:00,GOOGL,10,0.5115288205850247,0.395,0.49288420929142074,SHORT,SHORT,0.04000000000000001,TRENDING,2023-06-16 04:00:00,2023-06-26 04:00:00,123.53,118.34,0.04201408564721119,1.6805634258884477e-05
2023-06-20 04:00:00,TSLA,1,0.6653881178916774,0.5,0.6389260190290089,LONG,LONG,0.054167780570870266,TRENDING,2023-06-20 04:00:00,2023-06-27 04:00:00,274.45,250.21,-0.08832209874294036,-4.7842120642663306e-05
2023-06-20 04:00:00,NVDA,2,0.6605026812631434,0.395,0.6180222522610405,LONG,LONG,0.05354066756783122,TRENDING,2023-06-20 04:00:00,2023-06-27 04:00:00,438.08,418.76,-0.04410153396639882,-2.3612255693263763e-05
2023-06-20 04:00:00,DE,3,0.6313606138334767,0.5,0.6103429156201206,LONG,LONG,0.05331028746860362,TRENDING,2023-06-20 04:00:00,2023-06-27 04:00:00,407.98,409.51,0.0037501838325407436,1.9992337817285672e-06
2023-06-20 04:00:00,VLO,4,0.6112250713899399,0.5,0.5934290599675496,NEUTRAL,NEUTRAL,0.05280287179902649,TRENDING,2023-06-20 04:00:00,2023-06-27 04:00:00,110.96,115.35,0.03956380677721702,2.0890826171388455e-05
2023-06-20 04:00:00,CAT,5,0.5998363813208198,0.5,0.5838625603094887,NEUTRAL,NEUTRAL,0.05251587680928466,TRENDING,2023-06-20 04:00:00,2023-06-27 04:00:00,241.15,240.69,-0.0019075264358283555,-1.0017542331441578e-06
2023-06-20 04:00:00,QQQ,6,0.5954427961226831,0.5,0.5801719487430539,LONG,LONG,0.05240515846229162,TRENDING,2023-06-20 04:00:00,2023-06-27 04:00:00,366.9,363.83,-0.008367402562005978,-4.384950571797082e-06
2023-06-20 04:00:00,FDX,7,0.5862077382247078,0.5,0.5724145001087546,NEUTRAL,NEUTRAL,0.05217243500326264,TRENDING,2023-06-20 04:00:00,2023-06-27 04:00:00,231.65,246.76,0.06522771422404483,3.4030886807653696e-05
2023-06-20 04:00:00,NEM,8,0.5799957254048906,0.5,0.5671964093401081,LONG,LONG,0.052015892280203244,TRENDING,2023-06-20 04:00:00,2023-06-27 04:00:00,43.1,42.46,-0.014849187935034815,-7.723937600772646e-06
2023-06-20 04:00:00,AMD,9,0.5732290440906996,0.395,0.5447123970361877,SHORT,SHORT,0.04107309752886851,TRENDING,2023-06-20 04:00:00,2023-06-27 04:00:00,118.93,110.39,0.07180694526191883,2.9493336659929145e-05
2023-06-20 04:00:00,MSFT,10,0.5220346158939788,0.395,0.5017090773509422,SHORT,SHORT,0.04004101785642261,TRENDING,2023-06-20 04:00:00,2023-06-27 04:00:00,338.05,334.57,0.01029433515752113,4.121956578623026e-06
2023-06-21 04:00:00,TSLA,1,0.6784809444954933,0.5,0.6499239933762144,LONG,LONG,0.05449771980128643,TRENDING,2023-06-21 04:00:00,2023-06-28 04:00:00,259.46,256.24,-0.012410390811685696,-6.763380010797068e-06
2023-06-21 04:00:00,DE,2,0.6402344299357037,0.5,0.617796921145991,LONG,LONG,0.053533907634379735,TRENDING,2023-06-21 04:00:00,2023-06-28 04:00:00,416.59,405.2,-0.027341030749657907,-1.4636722147809225e-05
2023-06-21 04:00:00,NVDA,3,0.6561111255304081,0.395,0.6143333454455427,LONG,LONG,0.05343000036336629,TRENDING,2023-06-21 04:00:00,2023-06-28 04:00:00,430.45,411.17,-0.04479033569520263,-2.3931476524699747e-05
2023-06-21 04:00:00,CAT,4,0.6005618901000784,0.5,0.5844719876840658,NEUTRAL,NEUTRAL,0.05253415963052198,TRENDING,2023-06-21 04:00:00,2023-06-28 04:00:00,241.48,241.87,0.0016150405830711232,8.484479980082968e-07
2023-06-21 04:00:00,VLO,5,0.5861808373359902,0.5,0.5723919033622318,NEUTRAL,NEUTRAL,0.05217175710086695,TRENDING,2023-06-21 04:00:00,2023-06-28 04:00:00,111.62,115.69,0.03646299946246186,1.9023387511246027e-05
2023-06-21 04:00:00,AMD,6,0.5871513753854619,0.395,0.556407155323788,SHORT,SHORT,0.04135377172777092,TRENDING,2023-06-21 04:00:00,2023-06-28 04:00:00,112.11,110.17,0.017304433146017283,7.156035781988714e-06
2023-06-21 04:00:00,AMZN,7,0.560468209327107,0.5,0.5507932958347699,NEUTRAL,NEUTRAL,0.051523798875043096,TRENDING,2023-06-21 04:00:00,2023-06-28 04:00:00,124.83,129.04,0.033725867179363885,1.737684797435962e-05
2023-06-21 04:00:00,QQQ,8,0.5577690934526475,0.5,0.5485260385002239,NEUTRAL,NEUTRAL,0.05145578115500672,TRENDING,2023-06-21 04:00:00,2023-06-28 04:00:00,361.9,364.54,0.0072948328267478406,3.7536132149549596e-06
2023-06-21 04:00:00,NEM,9,0.5480673004219442,0.5,0.5403765323544332,LONG,LONG,0.051211295970632995,TRENDING,2023-06-21 04:00:00,2023-06-28 04:00:00,42.58,41.18,-0.032879286049788604,-1.6837908491988288e-05
2023-06-21 04:00:00,GOOGL,10,0.5049677289303304,0.395,0.4873728923014775,SHORT,SHORT,0.04000000000000001,TRENDING,2023-06-21 04:00:00,2023-06-28 04:00:00,120.55,120.18,0.0030692658647863157,1.2277063459145264e-06
2023-06-22 04:00:00,TSLA,1,0.664352794867749,0.5,0.6380563476889092,LONG,LONG,0.05414169043066728,TRENDING,2023-06-22 04:00:00,2023-06-29 04:00:00,264.61,257.5,-0.026869732814330576,-1.4547727559882282e-05
2023-06-22 04:00:00,NVDA,2,0.6526401837150746,0.395,0.6114177543206627,LONG,LONG,0.05334253262961988,TRENDING,2023-06-22 04:00:00,2023-06-29 04:00:00,430.25,408.22,-0.05120278907611847,-2.7312864470203943e-05
2023-06-22 04:00:00,DE,3,0.6297477678588148,0.5,0.6089881250014044,LONG,LONG,0.05326964375004214,TRENDING,2023-06-22 04:00:00,2023-06-29 04:00:00,415.69,401.63,-0.033823281772474685,-1.8017541704770203e-05
2023-06-22 04:00:00,AMZN,4,0.6291644908757076,0.5,0.6084981723355944,NEUTRAL,NEUTRAL,0.05325494517006783,TRENDING,2023-06-22 04:00:00,2023-06-29 04:00:00,130.15,127.9,-0.017287744909719554,-9.206579072812341e-06
2023-06-22 04:00:00,CAT,5,0.595470386458698,0.5,0.5801951246253063,NEUTRAL,NEUTRAL,0.052405853738759195,TRENDING,2023-06-22 04:00:00,2023-06-29 04:00:00,237.34,244.24,0.029072217072554165,1.5235543557657317e-05
2023-06-22 04:00:00,VLO,6,0.581217885328625,0.5,0.5682230236760449,NEUTRAL,NEUTRAL,0.052046690710281354,TRENDING,2023-06-22 04:00:00,2023-06-29 04:00:00,110.39,116.61,0.05634568348582298,2.9326063612460365e-05
2023-06-22 04:00:00,CCI,7,0.5749168117497799,0.5,0.5629301218698151,NEUTRAL,NEUTRAL,0.051887903656094456,TRENDING,2023-06-22 04:00:00,2023-06-29 04:00:00,109.65,114.08,0.04040127678978561,2.096337557651601e-05
2023-06-22 04:00:00,AMD,8,0.5848660297641101,0.395,0.5544874650018524,SHORT,SHORT,0.04130769916004446,TRENDING,2023-06-22 04:00:00,2023-06-29 04:00:00,110.7,111.24,-0.004878048780487733,-2.0150097151240903e-06
2023-06-22 04:00:00,FDX,9,0.5336023869194888,0.5,0.5282260050123706,NEUTRAL,NEUTRAL,0.05084678015037112,TRENDING,2023-06-22 04:00:00,2023-06-29 04:00:00,232.93,249.98,0.07319795646760822,3.721880399964911e-05
2023-06-22 04:00:00,EOG,10,0.48443222812798925,0.5,0.486923071627511,SHORT,SHORT,0.04000000000000001,TRENDING,2023-06-22 04:00:00,2023-06-29 04:00:00,108.25,113.0,-0.04387990762124711,-1.755196304849885e-05
2023-06-23 04:00:00,DE,1,0.6403252060148088,0.5,0.6178731730524394,LONG,LONG,0.05353619519157318,TRENDING,2023-06-23 04:00:00,2023-06-30 04:00:00,404.45,405.19,0.00182964519718138,9.795224240762676e-07
2023-06-23 04:00:00,AMZN,2,0.621795671745722,0.5,0.6023083642664064,NEUTRAL,NEUTRAL,0.053069250927992195,TRENDING,2023-06-23 04:00:00,2023-06-30 04:00:00,129.33,130.36,0.007964122786669768,4.226500305871184e-06
2023-06-23 04:00:00,CAT,3,0.6193304965175448,0.5,0.6002376170747377,NEUTRAL,NEUTRAL,0.05300712851224213,TRENDING,2023-06-23 04:00:00,2023-06-30 04:00:00,234.44,246.05,0.04952226582494461,2.6250331088002556e-05
2023-06-23 04:00:00,TSLA,4,0.6170415508043783,0.5,0.5983149026756778,NEUTRAL,NEUTRAL,0.052949447080270336,TRENDING,2023-06-23 04:00:00,2023-06-30 04:00:00,256.6,261.77,0.02014809041309415,1.0668302470966309e-05
2023-06-23 04:00:00,VLO,5,0.6126574853293977,0.5,0.5946322876766941,NEUTRAL,NEUTRAL,0.052838968630300825,TRENDING,2023-06-23 04:00:00,2023-06-30 04:00:00,111.3,117.3,0.05390835579514825,2.848461920770934e-05
2023-06-23 04:00:00,AMD,6,0.5850525146696154,0.395,0.5546441123224769,SHORT,SHORT,0.041311458695739454,TRENDING,2023-06-23 04:00:00,2023-06-30 04:00:00,110.01,113.91,-0.035451322607035644,-1.4645458495898874e-05
2023-06-23 04:00:00,LIN,7,0.5511324049536688,0.5,0.5429512201610818,LONG,LONG,0.05128853660483246,TRENDING,2023-06-23 04:00:00,2023-06-30 04:00:00,370.59,381.08,0.02830621441485202,1.4517843141603739e-05
2023-06-23 04:00:00,EOG,8,0.550414119015954,0.5,0.5423478599734014,SHORT,SHORT,0.04101634863936164,TRENDING,2023-06-23 04:00:00,2023-06-30 04:00:00,106.82,114.44,-0.07133495600074898,-2.9258994255002426e-05
2023-06-23 04:00:00,FDX,9,0.5261117609475399,0.5,0.5219338791959335,NEUTRAL,NEUTRAL,0.05065801637587801,TRENDING,2023-06-23 04:00:00,2023-06-30 04:00:00,232.34,247.9,0.06697081862787295,3.3926088267567436e-05
2023-06-23 04:00:00,AAPL,10,0.5422718475277373,0.395,0.5187083519232993,NEUTRAL,NEUTRAL,0.050561250557698986,TRENDING,2023-06-23 04:00:00,2023-06-30 04:00:00,186.68,193.97,0.039050782086993745,1.974456377574594e-05
2023-06-26 04:00:00,VLO,1,0.5940279692738955,0.5,0.5658195784917268,LONG,LONG,0.05197458735475181,MIXED,2023-06-26 04:00:00,2023-06-30 04:00:00,112.99,117.3,0.0381449685812904,1.982569001672541e-05
2023-06-26 04:00:00,DE,2,0.5734623776078647,0.5,0.5514236643255053,NEUTRAL,NEUTRAL,0.05154270992976516,MIXED,2023-06-26 04:00:00,2023-06-30 04:00:00,410.19,405.19,-0.01218947317096955,-6.282784798479382e-06
2023-06-26 04:00:00,AMZN,3,0.566665647117467,0.5,0.5466659529822269,NEUTRAL,NEUTRAL,0.05139997858946681,MIXED,2023-06-26 04:00:00,2023-06-30 04:00:00,127.33,130.36,0.023796434461635242,1.2231362218337015e-05
2023-06-26 04:00:00,TSLA,4,0.5582286443885538,0.5,0.5407600510719877,SHORT,SHORT,0.04097824122572771,MIXED,2023-06-26 04:00:00,2023-06-30 04:00:00,241.05,261.77,-0.08595727027587624,-3.522377756469931e-05
2023-06-26 04:00:00,NVDA,5,0.5907075577017749,0.395,0.5319952903912424,NEUTRAL,NEUTRAL,0.05095985871173728,MIXED,2023-06-26 04:00:00,2023-06-30 04:00:00,406.32,423.02,0.04110061035636934,2.0944812967267474e-05
2023-06-26 04:00:00,AMD,6,0.5869323801718617,0.395,0.5293526661203032,SHORT,SHORT,0.04070446398688728,MIXED,2023-06-26 04:00:00,2023-06-30 04:00:00,107.51,113.91,-0.05952934610733877,-2.4231101247891197e-05
2023-06-26 04:00:00,LIN,7,0.519262351191446,0.5,0.5134836458340122,LONG,LONG,0.05040450937502037,MIXED,2023-06-26 04:00:00,2023-06-30 04:00:00,370.71,381.08,0.02797334843948101,1.4099829036685318e-05
2023-06-26 04:00:00,FDX,8,0.5092558913166804,0.5,0.5064791239216763,NEUTRAL,NEUTRAL,0.050194373717650294,MIXED,2023-06-26 04:00:00,2023-06-30 04:00:00,234.93,247.9,0.05520793427829566,2.7711276853442484e-05
2023-06-26 04:00:00,CAT,9,0.5071543425186554,0.5,0.5050080397630587,SHORT,SHORT,0.04012019295431341,MIXED,2023-06-26 04:00:00,2023-06-30 04:00:00,236.95,246.05,-0.038404726735598325,-1.5408050469898838e-05
2023-06-26 04:00:00,GOOGL,10,0.5510647720938212,0.395,0.5042453404656748,SHORT,SHORT,0.0401018881711762,MIXED,2023-06-26 04:00:00,2023-06-30 04:00:00,118.34,119.7,-0.01149231029237789,-4.608633421733954e-06
