symbol,combined_score,technical_score,seasonal_score,technical_direction,momentum_score,trend_score,volatility_score,volume_score,date,market_regime,entry_price,exit_price,return_pct,max_return_pct,max_drawdown_pct
META,0.7023076923076924,0.6923076923076924,0.5,LONG,0.44999999999999996,0.8,0.8,0.8,2023-02-06,TRENDING,186.06,177.16,-4.783403203267767,4.1491454369558145,6.8311297430936335
AI,0.7023076923076924,0.6923076923076924,0.5,LONG,0.44999999999999996,0.8,0.8,0.8,2023-02-06,TRENDING,27.55,25.5,-7.4410163339382995,12.231941923774947,25.916515426497277
DASH,0.6997082711402216,0.689025594874017,0.5,LONG,0.5133022774327123,0.8,0.8,0.6668556306341172,2023-02-06,TRENDING,59.68,68.18,14.242627345844516,14.611260053619324,4.842493297587136
MO,0.6973935971959098,0.6861030267625122,0.5,LONG,0.5369295958279009,0.8,0.7489839069765453,0.6480423084892382,2023-02-06,TRENDING,46.96,47.65,1.4693356047700057,2.0336456558773364,1.916524701873934
AAPL,0.6966181585404887,0.6851239375511221,0.5,LONG,0.44999999999999996,0.8,0.7474687933425795,0.8,2023-02-06,TRENDING,151.73,155.33,2.372635602715367,2.484676728399138,1.6542542674487515
PINS,0.7210776878457844,0.716007181623465,0.5,LONG,0.548735199138859,0.7826305129099215,0.8,0.8,2023-02-07,TRENDING,26.45,24.84,-6.086956521739129,5.784499054820413,8.620037807183357
PYPL,0.7074086131349452,0.6987482489077591,0.5,LONG,0.5658513341804322,0.8,0.8,0.6291448545856118,2023-02-07,TRENDING,83.23,76.73,-7.809684008170126,0.5286555328607445,8.626697104409475
AI,0.7023076923076924,0.6923076923076924,0.5,LONG,0.44999999999999996,0.8,0.8,0.8,2023-02-07,TRENDING,24.53,24.23,-1.2229922543823935,15.77660008153281,16.795760293518146
AMZN,0.696365955827994,0.6848054997828207,0.5,LONG,0.5396811860404092,0.8,0.8,0.5946860388567643,2023-02-07,TRENDING,102.11,98.15,-3.878170600332964,0.548330232102634,5.758495739888348
NOW,0.6933504337875666,0.6809980224590487,0.5,LONG,0.5100447586922677,0.8,0.8,0.6257578657393524,2023-02-07,TRENDING,463.26,453.69,-2.0657945861934923,2.4111729914087165,3.0223848378880036
MU,0.6921005774592839,0.6794199210344493,0.5,LONG,0.5374000000000001,0.8,0.8,0.5672865380515277,2023-02-07,TRENDING,62.13,60.05,-3.3478190890069315,0.41042974408498356,5.295348462900373
RBLX,0.6919097705907885,0.6791790032711975,0.5,LONG,0.5639460154241644,0.8,0.8,0.5180943413730088,2023-02-07,TRENDING,38.67,43.58,12.697181277476076,19.084561675717595,12.904059994828032
PLTR,0.6885322710291563,0.6749144836226719,0.5,LONG,0.493348623853211,0.8,0.8,0.6202222062568503,2023-02-07,TRENDING,8.33,9.71,16.566626650660265,23.769507803121257,10.564225690276107
AMAT,0.6881299818904051,0.6744065427909155,0.5,LONG,0.531892958982233,0.7937345471985685,0.8,0.5619682179620571,2023-02-07,TRENDING,120.52,115.39,-4.256554928642542,0.6388981081978162,6.264520411549945
TEAM,0.6878474908215727,0.6740498621484504,0.5,LONG,0.5096396731054977,0.8,0.8,0.5858402819785384,2023-02-07,TRENDING,181.16,174.66,-3.5879885184367466,4.0903069110178825,7.131817178185019
ZM,0.7023076923076924,0.6923076923076924,0.5,LONG,0.44999999999999996,0.8,0.8,0.8,2023-02-08,TRENDING,79.35,76.11,-4.083175803402639,6.414618777567749,8.166351606805279
AI,0.7023076923076924,0.6923076923076924,0.5,LONG,0.44999999999999996,0.8,0.8,0.8,2023-02-08,TRENDING,26.19,23.84,-8.972890416189394,8.438335242458939,22.069492172584958
UBER,0.6949437119026961,0.6830097372508789,0.5,LONG,0.44999999999999996,0.7758253168522848,0.8,0.8,2023-02-08,TRENDING,36.83,34.77,-5.593266358946503,2.036383383111584,11.148791745859343
DASH,0.6939466636803578,0.6817508379802497,0.5,LONG,0.5345590959614672,0.8,0.8,0.5860360294538196,2023-02-08,TRENDING,62.38,61.81,-0.9137544084642513,12.423853799294626,8.961205514588011
CMG,0.6919444347904515,0.6792227712000649,0.5,LONG,0.44999999999999996,0.8,0.7043165144004739,0.8,2023-02-08,TRENDING,1637.41,1617.67,-1.205562443126651,1.9567487678712192,3.9287655504730123
PINS,0.6838842987980018,0.6690458318156589,0.5,LONG,0.5863837095191364,0.6304121951054038,0.8,0.8,2023-02-08,TRENDING,25.88,24.43,-5.6027820710973675,1.5649149922720262,7.187017001545593
META,0.6812145717516972,0.6656749643329509,0.5,LONG,0.44999999999999996,0.8,0.8,0.6441985413477624,2023-02-08,TRENDING,183.43,172.88,-5.751512838685057,4.034236493485266,7.485144196696291
PATH,0.6788413698196635,0.6626784972470497,0.5,LONG,0.4603316326530614,0.8,0.8,0.6080722701197304,2023-02-08,TRENDING,16.31,15.54,-4.72103004291845,6.376456161863908,8.767627222562835
TEAM,0.6773028517062156,0.6607359238714844,0.5,LONG,0.4575465620241303,0.8,0.8,0.6017213430047486,2023-02-08,TRENDING,175.65,168.56,-4.036436094506124,7.355536578422983,4.8448619413606675
AAPL,0.6744781698319628,0.6571694063534885,0.5,LONG,0.44999999999999996,0.8,0.7579603713454341,0.6280727300915605,2023-02-08,TRENDING,151.92,152.55,0.4146919431279761,2.9028436018957438,1.7772511848341166
CMG,0.7043483372477237,0.6948842642016713,0.5,LONG,0.46804950495049485,0.8,0.7782297958361073,0.8,2023-02-09,TRENDING,1606.91,1617.67,0.6696081298890322,3.5677169225407646,2.1052828098649057
UBER,0.7023076923076924,0.6923076923076924,0.5,LONG,0.44999999999999996,0.8,0.8,0.8,2023-02-09,TRENDING,35.89,34.77,-3.1206464196154804,4.09584842574533,8.82167734745054
AI,0.7023076923076924,0.6923076923076924,0.5,LONG,0.44999999999999996,0.8,0.8,0.8,2023-02-09,TRENDING,22.49,23.84,6.00266785237884,22.27656736327257,9.248554913294793
DASH,0.7007011502265599,0.6902792300840402,0.5,LONG,0.49896305332868596,0.8,0.8,0.7,2023-02-09,TRENDING,61.85,61.81,-0.06467259498786904,13.387227162489879,8.181083265966048
DIS,0.6986215474273447,0.68765346897392,0.5,LONG,0.44999999999999996,0.8,0.7659659918717887,0.8,2023-02-09,TRENDING,110.36,105.22,-4.657484595868066,7.085900688655311,5.871692642261694
ZM,0.6914698222076185,0.6786235128884072,0.5,LONG,0.4830665254765168,0.8,0.8,0.6604278045394515,2023-02-09,TRENDING,76.77,76.11,-0.8597108245408269,5.249446398332691,5.080109417741296
BIDU,0.6874372994474053,0.6735319437467238,0.5,LONG,0.4785522788203753,0.8,0.8,0.6387677690416584,2023-02-09,TRENDING,148.07,141.71,-4.2952657526845295,4.680218815425152,7.112987100695611
NVDA,0.6775647259868149,0.6610665732156753,0.5,LONG,0.44999999999999996,0.8,0.8,0.6172394533117005,2023-02-09,TRENDING,223.37,213.88,-4.248556207189869,3.186640999238932,6.831714196176741
TSLA,0.6729318502540862,0.6552169826440482,0.5,LONG,0.44999999999999996,0.8,0.8,0.5830193484676816,2023-02-09,TRENDING,207.32,208.31,0.4775226702681934,4.982635539262992,9.507042253521114
CDNS,0.6724630797192649,0.6546251006556374,0.5,LONG,0.46621300211416505,0.8,0.7364324230635904,0.6012274965791085,2023-02-09,TRENDING,186.27,194.44,4.386106189939332,8.960111665861392,1.5300370430021082
DASH,0.7054341212102285,0.6962552035482683,0.5,LONG,0.5444390715667311,0.8,0.8,0.6531026119372527,2023-02-10,TRENDING,57.72,61.81,7.08593208593209,21.500346500346488,1.6112266112266127
ZM,0.6959044469026099,0.6842227864931942,0.5,LONG,0.531928838951311,0.8,0.8,0.6052313908728264,2023-02-10,TRENDING,74.21,76.11,2.5603018461124005,8.880204824147686,1.8056865651529308
BIDU,0.6936112454750004,0.6813273301452025,0.5,LONG,0.5352033660589061,0.8,0.8,0.5823988224434034,2023-02-10,TRENDING,138.99,141.71,1.956975321965615,11.518814303187263,1.0448233685876662
NET,0.6931013485812927,0.6806835209359755,0.5,LONG,0.4677769985974755,0.8,0.8,0.7,2023-02-10,TRENDING,60.1,64.45,7.237936772046583,20.48252911813644,3.4775374376039947
TEAM,0.6922135353616226,0.6795625446485133,0.5,LONG,0.541813339509032,0.8,0.8,0.5601768750775447,2023-02-10,TRENDING,172.23,168.56,-2.13087150902862,9.487313476165603,2.955350403530166
AI,0.6915259430303979,0.6786943725131287,0.5,LONG,0.4677079227433978,0.8,0.8,0.6884878182636863,2023-02-10,TRENDING,22.99,23.84,3.6972596781209344,16.44193127446716,11.222270552414082
NOW,0.6891873364132979,0.6757415863804266,0.5,LONG,0.5407691458839107,0.8,0.8,0.5397038177344562,2023-02-10,TRENDING,458.36,439.01,-4.221572563050879,2.426040666724849,5.229513919190165
SNPS,0.6888074420982163,0.6752619218411822,0.5,LONG,0.4821238742064077,0.8,0.7311464785523787,0.6975420863574786,2023-02-10,TRENDING,359.11,354.45,-1.2976525298655117,5.750327197794536,2.5368271560246236
UBER,0.6887692307692308,0.6752136752136753,0.5,LONG,0.44999999999999996,0.8,0.8,0.7,2023-02-10,TRENDING,34.3,34.77,1.3702623906705735,7.0845481049562675,4.595043731778414
WDAY,0.6859010182320597,0.671592194737449,0.5,LONG,0.47600989699050705,0.8,0.8,0.6319965246311638,2023-02-10,TRENDING,186.85,185.8,-0.5619480867005477,3.211131924003219,2.0444206582820423
NET,0.7067895474604138,0.6979666003288052,0.5,LONG,0.4683914510686164,0.8,0.8,0.8,2023-02-13,TRENDING,64.08,61.47,-4.07303370786517,12.999375780274658,8.910736579275902
XOM,0.7028695251331946,0.693017077188377,0.5,LONG,0.6144877267876202,0.7593077857679623,0.6977760162295558,0.6814086623727295,2023-02-13,TRENDING,117.8,109.73,-6.850594227504237,0.3225806451613078,7.775891341256369
PSX,0.7020453740963023,0.6919764824448261,0.5,LONG,0.6945901639344263,0.7009007795235827,0.8,0.5807733732922042,2023-02-13,TRENDING,108.26,99.47,-8.11934232403474,0.5357472750785242,9.024570478477745
DASH,0.6973170045736943,0.6860063189061796,0.5,LONG,0.639264866836921,0.7,0.8,0.6474602052946932,2023-02-13,TRENDING,59.29,57.89,-2.3612750885478095,18.28301568561308,3.9298363973688577
UBER,0.6940588605878072,0.6818925007421808,0.5,LONG,0.4824812967581049,0.8,0.8,0.6806047951771677,2023-02-13,TRENDING,33.44,34.54,3.289473684210531,9.838516746411475,2.1414473684210455
NVDA,0.6889510294851555,0.6754432190469134,0.5,LONG,0.5011701857033835,0.8,0.8,0.6092364971583526,2023-02-13,TRENDING,217.88,207.54,-4.745731595373604,5.786671562327883,6.274095832568383
SNPS,0.6867525876362804,0.6726674086316672,0.5,LONG,0.5488900962434023,0.8,0.7261233127931352,0.5662035170226203,2023-02-13,TRENDING,361.76,355.06,-1.8520566121185245,4.975674480318437,3.811919504643957
EQR,0.6828348527703637,0.6677207736999542,0.5,LONG,0.5089366515837105,0.8,0.7451277163133073,0.5939783802434068,2023-02-13,TRENDING,66.13,64.28,-2.797520036292145,1.0585210948132584,3.175563284439731
ZS,0.6822031760008563,0.6669232020212832,0.5,LONG,0.531676878716886,0.7802064079122809,0.8,0.5490179323314797,2023-02-13,TRENDING,133.87,132.16,-1.2773586315081853,6.834989168596395,4.876671397624566
TSLA,0.6755181348509111,0.6584824934986251,0.5,LONG,0.44999999999999996,0.8,0.8,0.6021225869669565,2023-02-13,TRENDING,194.64,200.86,3.195643238799839,11.821824907521595,3.611796136457035
NET,0.6887692307692308,0.6752136752136753,0.5,LONG,0.44999999999999996,0.8,0.8,0.7,2023-02-14,TRENDING,68.38,61.74,-9.710441649605139,5.893536121673004,12.883884176659832
AI,0.683911899043449,0.6690806806104153,0.5,LONG,0.5070224719101123,0.8,0.8,0.5614815321327269,2023-02-14,TRENDING,23.31,22.87,-1.8876018876018752,14.843414843414848,12.441012441012433
NVDA,0.6818660733973277,0.6664975674208683,0.5,LONG,0.4861872970046915,0.8,0.8,0.5838736348036344,2023-02-14,TRENDING,229.71,236.64,3.0168473292412123,3.9919899003090897,11.100953375995825
EOG,0.6801389845170421,0.66431689964273,0.5,LONG,0.6935473196558569,0.6406055174991753,0.765123906705539,0.5844071477918525,2023-02-14,TRENDING,133.13,119.53,-10.215578757605348,0.8337715015398484,12.273642304514388
EQR,0.6772574336190499,0.6606785778018307,0.5,LONG,0.5024502579218866,0.8,0.7353562247521119,0.5722742360796237,2023-02-14,TRENDING,66.3,64.65,-2.488687782805421,0.7993966817496201,3.5746606334841613
ROK,0.6758118369125983,0.6588533294350989,0.5,LONG,0.5850794727660397,0.8,0.7872288515120126,0.3713658450068467,2023-02-14,TRENDING,293.17,291.95,-0.41614080567590195,2.1250469011153905,2.1250469011154016
TEAM,0.6754476676660227,0.6583935197803317,0.5,LONG,0.4943873937677053,0.8,0.8,0.52170478193307,2023-02-14,TRENDING,181.87,170.63,-6.180238631989887,3.6839500742288367,10.034640127563643
MRK,0.6746268340749599,0.6573571137310099,0.5,LONG,0.5764338010982307,0.8,0.5496672509181607,0.5682244726150643,2023-02-14,TRENDING,108.74,110.59,1.701305867206182,2.3020047820489387,2.9611918337318355
TSLA,0.6714111653814262,0.6532969259866492,0.5,LONG,0.44999999999999996,0.8,0.8,0.5717870170218975,2023-02-14,TRENDING,209.25,202.07,-3.431302270011949,4.014336917562722,9.467144563918762
XOM,0.6652458002626885,0.6455123740690512,0.5,LONG,0.5473707351389379,0.7340652931537865,0.7203479399078192,0.5630548035315855,2023-02-14,TRENDING,116.42,110.74,-4.878886789211478,1.1939529290500017,6.682700566912903
PLTR,0.7291320321469577,0.7261768082663607,0.5,LONG,0.5600746268656716,0.8,0.8,0.8,2023-02-15,TRENDING,10.11,8.09,-19.980217606330363,1.978239366963419,22.1562809099901
CDNS,0.7202100572080482,0.7149116883940002,0.5,LONG,0.5578884325804244,0.8,0.7225427480751708,0.8,2023-02-15,TRENDING,202.26,193.74,-4.212399881340845,0.34608919212895106,5.517650548798569
MAR,0.7122833272267017,0.7049031909428052,0.5,LONG,0.5992638221153848,0.8,0.6812609840096461,0.7,2023-02-15,TRENDING,180.59,170.33,-5.681377706406776,0.37100614651972563,6.41785259427432
SNPS,0.7112365690287912,0.703581526551504,0.5,LONG,0.5752805836139165,0.8,0.7255585997765599,0.7,2023-02-15,TRENDING,379.48,362.28,-4.532518182776446,0.07378517971960985,8.303467903446816
SLB,0.7025919120922197,0.6926665556719944,0.5,LONG,0.6856831882116543,0.7246383012615906,0.8,0.5474334340616107,2023-02-15,TRENDING,55.99,53.92,-3.697088765851042,1.0716199321307407,7.0548312198606915
DASH,0.7003582412874128,0.6898462642517837,0.5,LONG,0.6742063492063493,0.8,0.8,0.38202921730150563,2023-02-15,TRENDING,68.18,55.09,-19.199178644763858,2.8600762687004844,21.54385450278675
PXD,0.689900076347726,0.6766415105400579,0.5,LONG,0.7207228116710875,0.6754285908313831,0.7513575462702621,0.5402514092645598,2023-02-15,TRENDING,220.9,196.57,-11.014033499320963,5.0248981439565465,13.540063377093702
NET,0.6887692307692308,0.6752136752136753,0.5,LONG,0.44999999999999996,0.8,0.8,0.7,2023-02-15,TRENDING,72.4,59.2,-18.232044198895025,0.01381215469611341,19.095303867403313
NVDA,0.6835299970841096,0.668598481166805,0.5,LONG,0.4550540368722187,0.8,0.8,0.6522038484558148,2023-02-15,TRENDING,227.64,232.86,2.2930943595150355,4.937620804779486,10.292567211386395
AMD,0.6802895511262805,0.6645070089978289,0.5,LONG,0.4819167142042212,0.8,0.8,0.5799159170697001,2023-02-15,TRENDING,85.18,78.09,-8.323550129138301,0.8335289974172211,10.87097910307584
ABNB,0.7266769230769232,0.7230769230769232,0.5,LONG,0.55,0.8,0.8,0.8,2023-02-16,TRENDING,139.42,122.78,-11.935159948357477,3.7369100559460744,13.791851958112167
ZM,0.7056145986397161,0.6964830790905505,0.5,LONG,0.6197239692522714,0.8,0.8,0.5189228680256313,2023-02-16,TRENDING,77.91,73.93,-5.108458477730704,3.2338595815684767,7.340264407649855
PLTR,0.7023076923076924,0.6923076923076924,0.5,LONG,0.44999999999999996,0.8,0.8,0.8,2023-02-16,TRENDING,9.71,8.09,-16.68383110195676,6.1791967044284135,18.94953656024717
DASH,0.6953420885862605,0.6835127381139653,0.5,LONG,0.4769719544259423,0.8,0.8,0.7,2023-02-16,TRENDING,66.89,55.09,-17.640902975033633,4.843773359246506,20.030796830617437
MAR,0.6913228524646746,0.6784379450311546,0.5,LONG,0.5289262062440873,0.8,0.6810250923560077,0.6719747333080905,2023-02-16,TRENDING,175.79,170.33,-3.1059787246145887,2.2014904146993697,3.8625632857386627
RBLX,0.6905434294927605,0.6774538251171217,0.5,LONG,0.5713276836158192,0.6643177984118609,0.8,0.8,2023-02-16,TRENDING,43.58,36.96,-15.190454336851767,5.667737494263414,17.817806333180364
SNPS,0.679764887631874,0.6638445550907499,0.5,LONG,0.48793724616795453,0.8,0.7162107169208989,0.6322350306418496,2023-02-16,TRENDING,359.71,362.28,0.7144644296794622,2.179533513107801,3.2637402351894496
ADI,0.679215863879214,0.6631513432818358,0.5,LONG,0.44999999999999996,0.8,0.7117941977484237,0.7,2023-02-16,TRENDING,193.83,182.94,-5.618325336635199,1.2743125419181656,6.3044936284372906
AMD,0.6791627468247429,0.6630842762938671,0.5,LONG,0.49439291736930846,0.8,0.8,0.5491357650543671,2023-02-16,TRENDING,80.08,78.09,-2.485014985014977,4.083416583416577,5.1946803196803115
CDNS,0.678444948257622,0.6621779649717449,0.5,LONG,0.45778221208665915,0.8,0.7212066152477012,0.6727678211305598,2023-02-16,TRENDING,194.62,193.74,-0.4521631898057765,2.029596136060019,1.808652759223106
DASH,0.7165554828150574,0.7102973267866887,0.5,LONG,0.5084663120567376,0.8,0.8,0.8,2023-02-17,TRENDING,61.81,55.09,-10.872027180067946,13.331176185083304,13.458340074421615
ZS,0.7162768256281625,0.7099454869042455,0.5,LONG,0.5676796240242155,0.7961590111761103,0.8,0.7,2023-02-17,TRENDING,132.35,130.88,-1.1106913486966352,1.5678126180581842,3.784208537967504
DDOG,0.7121283385937931,0.7047074982244862,0.5,LONG,0.5609343936381711,0.743491980473127,0.8,0.8,2023-02-17,TRENDING,79.99,76.67,-4.150518814851845,3.362795349418679,5.85073134141767
CDNS,0.7045331329612877,0.6951175921228381,0.5,LONG,0.5293328748280606,0.8,0.7670484240351163,0.7,2023-02-17,TRENDING,194.44,193.74,-0.3600082287595119,2.1240485496811345,1.7177535486525453
ABNB,0.702332584269663,0.6923391215526048,0.5,LONG,0.4501021450459653,0.8,0.8,0.8,2023-02-17,TRENDING,131.6,122.78,-6.702127659574463,5.167173252279644,8.669148936170213
TEAM,0.700151335087044,0.6895850190492979,0.5,LONG,0.5596177718009724,0.8,0.8,0.586760372196642,2023-02-17,TRENDING,168.56,162.55,-3.5654959658281915,3.458709065021348,5.013051732320828
SNOW,0.6978809540815756,0.6867183763656256,0.5,LONG,0.5798421501706486,0.7810239316813631,0.8,0.5762827851486754,2023-02-17,TRENDING,154.08,148.44,-3.6604361370716654,4.341900311526481,5.711318795430953
PLTR,0.6940903602726388,0.6819322730715136,0.5,LONG,0.4718354430379746,0.8,0.8,0.7,2023-02-17,TRENDING,9.2,8.09,-12.065217391304339,5.543478260869583,14.456521739130423
TSLA,0.6921365539155864,0.679465345853013,0.5,LONG,0.506074911807429,0.8,0.8,0.6239374319867533,2023-02-17,TRENDING,208.31,196.88,-5.48701454562911,0.6720752724305168,7.935288752340264
NVDA,0.6903551094337814,0.6772160472648754,0.5,LONG,0.5344500800854245,0.8,0.8,0.5597037323457561,2023-02-17,TRENDING,213.88,232.86,8.874135028988217,11.688797456517674,4.521226856181027
RBLX,0.6893676065594483,0.6759692002013235,0.5,LONG,0.525,0.7419643649678852,0.8,0.7,2023-02-20,TRENDING,37.56,37.48,-0.21299254526092604,6.576144834930764,4.645899893503735
CDNS,0.6885093320761446,0.6748855202981624,0.5,LONG,0.4901774262505346,0.8,0.7652579201810331,0.6535545903484606,2023-02-20,TRENDING,192.65,191.43,-0.6332727744614575,3.0729301842719936,1.017389047495465
ABNB,0.6881410098681598,0.6744204670052523,0.5,LONG,0.46198003327787024,0.8,0.8,0.6737956720805586,2023-02-20,TRENDING,128.78,120.83,-6.1733188383289335,3.160428637987267,6.669203292436709
PLTR,0.6872239191512398,0.6732625241808583,0.5,LONG,0.4968045112781955,0.8,0.8,0.6043376461572689,2023-02-20,TRENDING,8.47,7.69,-9.208972845336483,7.438016528925617,9.208972845336483
NET,0.6813711869737993,0.6658727108255041,0.5,LONG,0.477315860822413,0.8,0.8,0.5961868088488553,2023-02-20,TRENDING,61.94,58.51,-5.53761704875686,3.971585405230882,5.795931546658051
UBER,0.676066919390049,0.6591754032702639,0.5,LONG,0.4701145552560646,0.8,0.8,0.5699699096701265,2023-02-20,TRENDING,34.2,32.99,-3.53801169590644,2.8362573099415256,3.8304093567251507
TSLA,0.6757975766324757,0.6588353240309037,0.5,LONG,0.44999999999999996,0.8,0.8,0.6041866455807867,2023-02-20,TRENDING,197.37,202.77,2.735978112175097,7.022343821249422,2.8322440087146017
ADI,0.6663677873804955,0.6469290244703225,0.5,LONG,0.44999999999999996,0.8,0.7179751958901979,0.6001546364392281,2023-02-20,TRENDING,185.97,183.11,-1.5378824541592673,2.8015271280314114,2.3444641608861616
WMT,0.659391598581519,0.6381207052796958,0.5,LONG,0.5163416536661463,0.8,0.3794889366089452,0.7,2023-02-20,TRENDING,147.33,140.15,-4.873413425643114,0.6855358718522941,5.402769293422926
ETN,0.6588882546859463,0.637485170058013,0.5,LONG,0.44999999999999996,0.8,0.6770107118400888,0.5776796753673041,2023-02-20,TRENDING,170.76,173.83,1.7978449285547038,2.977863668306391,0.47434996486296344
RBLX,0.6893676065594483,0.6759692002013235,0.5,LONG,0.525,0.7419643649678852,0.8,0.7,2023-02-21,TRENDING,37.56,39.23,4.4462193823216145,6.576144834930764,4.645899893503735
CDNS,0.6885093320761446,0.6748855202981624,0.5,LONG,0.4901774262505346,0.8,0.7652579201810331,0.6535545903484606,2023-02-21,TRENDING,192.65,192.64,-0.005190760446416309,3.0729301842719936,1.7405657928886709
ABNB,0.6881410098681598,0.6744204670052523,0.5,LONG,0.46198003327787024,0.8,0.8,0.6737956720805586,2023-02-21,TRENDING,128.78,122.38,-4.969715794378016,3.160428637987267,7.314800434850133
PLTR,0.6872239191512398,0.6732625241808583,0.5,LONG,0.4968045112781955,0.8,0.8,0.6043376461572689,2023-02-21,TRENDING,8.47,7.97,-5.903187721369552,7.438016528925617,10.743801652892571
NET,0.6813711869737993,0.6658727108255041,0.5,LONG,0.477315860822413,0.8,0.8,0.5961868088488553,2023-02-21,TRENDING,61.94,59.4,-4.100742654181467,3.971585405230882,7.830158217629957
UBER,0.676066919390049,0.6591754032702639,0.5,LONG,0.4701145552560646,0.8,0.8,0.5699699096701265,2023-02-21,TRENDING,34.2,33.69,-1.4912280701754543,2.8362573099415256,5.760233918128677
TSLA,0.6757975766324757,0.6588353240309037,0.5,LONG,0.44999999999999996,0.8,0.8,0.6041866455807867,2023-02-21,TRENDING,197.37,190.9,-3.278107108476469,7.022343821249422,5.755687287835043
ADI,0.6663677873804955,0.6469290244703225,0.5,LONG,0.44999999999999996,0.8,0.7179751958901979,0.6001546364392281,2023-02-21,TRENDING,185.97,184.59,-0.7420551701887379,2.8015271280314114,3.6323062859600963
WMT,0.659391598581519,0.6381207052796958,0.5,LONG,0.5163416536661463,0.8,0.3794889366089452,0.7,2023-02-21,TRENDING,147.33,140.5,-4.6358514898527154,0.6855358718522941,5.402769293422926
ETN,0.6588882546859463,0.637485170058013,0.5,LONG,0.44999999999999996,0.8,0.6770107118400888,0.5776796753673041,2023-02-21,TRENDING,170.76,175.15,2.5708596861091726,2.977863668306391,0.47434996486296344
WMT,0.6816540186113547,0.6662298214789831,0.5,LONG,0.5294836956521733,0.8,0.43046725434767297,0.8,2023-02-22,TRENDING,144.24,140.67,-2.4750415973377904,2.3086522462562264,3.376247920133113
ABNB,0.6806775705682142,0.664996932535624,0.5,LONG,0.4918869309838472,0.8,0.8,0.564835579562475,2023-02-22,TRENDING,127.21,125.73,-1.1634305479128915,1.3127898750098232,6.170898514267742
ETN,0.6668973612209262,0.6475976783092502,0.5,LONG,0.4853682516982484,0.8,0.6974488003212532,0.5568245247952629,2023-02-22,TRENDING,171.31,177.55,3.6425194092580826,3.7067304885879393,0.764695581110264
MO,0.665232569044647,0.6454956679856654,0.5,LONG,0.4809523809523814,0.8,0.614446820043363,0.6188779159671655,2023-02-22,TRENDING,47.14,46.53,-1.2940178192617724,1.7607127704709402,2.630462452269844
RTX,0.6427667730681745,0.6171297639749678,0.5,LONG,0.5721706864564002,0.7366619079591592,0.4460497927335153,0.5659727565371202,2023-02-22,TRENDING,100.51,99.02,-1.4824395582529237,0.6069047855934651,2.9947268928464887
ED,0.6378543558252787,0.6109272169511093,0.5,LONG,0.7710352422907489,0.5,0.5070353302809343,0.6554325188158936,2023-02-22,TRENDING,92.41,90.69,-1.8612704252786494,1.233632723731204,5.821880748836705
ATVI,0.6240459822506551,0.5934924018316351,0.5,LONG,0.5912506782419966,0.5765906101125859,0.6623001878172381,0.5805103068723625,2023-02-22,TRENDING,77.12,79.39,2.943464730290457,3.2157676348547604,1.9190871369294649
CSCO,0.6231446866644421,0.5923544023540934,0.5,LONG,0.5612068965517244,0.5554870098151218,0.6702858847893013,0.6690263600628774,2023-02-22,TRENDING,49.31,49.28,-0.060839586290817316,1.095112553234645,2.616102210504967
DE,0.6223205946441308,0.5913138821264278,0.5,LONG,0.5828483152001688,0.5494246386710084,0.6749943167564132,0.6338583526643988,2023-02-22,TRENDING,426.41,430.28,0.9075772144180316,1.2335545601650955,2.626580052062577
PLTR,0.6153749322102642,0.6602429614031448,0.5,NEUTRAL,0.5628766140602582,0.8,0.8,0.4092434188999313,2023-02-22,TRENDING,8.36,8.33,-0.3588516746411363,3.169856459330145,9.569377990430617
WMT,0.689361030950154,0.6759608976643358,0.5,LONG,0.6077936201063312,0.8,0.4504284189312096,0.7,2023-02-23,TRENDING,142.09,140.67,-0.9993665986346767,1.6046167921739851,1.9142093039622776
ETN,0.6684106072472752,0.6495083424839333,0.5,LONG,0.49088170865279307,0.8,0.689390995438512,0.5645239316051724,2023-02-23,TRENDING,172.78,177.55,2.7607361963190247,2.824400972334762,1.6089825211251352
LMT,0.6241238749697263,0.5935907512244019,0.5,LONG,0.4713775307661775,0.7486222377168732,0.5176395957231649,0.5255146278421345,2023-02-23,TRENDING,479.08,477.89,-0.2483927527761498,1.047841696585139,1.6260332303581815
PG,0.6156732719607114,0.5829207979301911,0.5,LONG,0.6610254083484571,0.6000000000000001,0.3579094049869106,0.5839134088748668,2023-02-23,TRENDING,140.05,140.95,0.642627632988213,0.8496965369510834,2.5276686897536704
DE,0.61278890912986,0.579278925669015,0.5,LONG,0.60238277826468,0.5300093879852724,0.6854262855525033,0.5636305628784473,2023-02-23,TRENDING,425.05,430.28,1.2304434772379524,1.5574638277849662,2.3150217621456415
MRK,0.6051327395837728,0.569612044929006,0.5,LONG,0.5525812064965199,0.6000000000000001,0.5183624633062227,0.5728943204959707,2023-02-23,TRENDING,110.59,106.88,-3.354733701057966,0.5906501491997451,4.186635319649168
MO,0.6044373278459184,0.6450518442304423,0.5,NEUTRAL,0.6279850746268655,0.8,0.57737741681314,0.3812782209692168,2023-02-23,TRENDING,47.51,46.53,-2.062723637129016,0.3893917070090458,3.388760260997681
ADI,0.6006240536128042,0.6397556300177836,0.5,NEUTRAL,0.5362099644128115,0.8,0.7426899993780711,0.38324050015851585,2023-02-23,TRENDING,185.65,186.25,0.3231887961217206,0.9776461082682486,3.4661998384056036
